IdentifierObPropId,IdentifierFips,IdentifierApn,IdentifierApnOrig,IdentifierAttomId,LotDepth,LotFrontage,LotLotsize1,LotLotsize2,LotPooltype,AreaCountrysecsubd,AreaCountyuse1,AreaMuncode,AreaMunname,AreaSubdname,AreaSubdtractnum,AreaTaxcodearea,AddressCountry,AddressCountrySubd,AddressLine1,AddressLine2,AddressLocality,AddressMatchCode,AddressOneLine,AddressPostal1,LocationAccuracy,LocationElevation,LocationLatitude,LocationLongitude,LocationDistance,LocationGeoid,SummaryAbsenteeInd,SummaryPropclass,SummaryPropsubtype,SummaryProptype,SummaryYearbuilt,SummaryPropLandUse,SummaryPropIndicator,SummaryLegal1,UtilitiesHeatingtype,BuildingSizeBldgsize,BuildingSizeGrosssize,BuildingSizeGrosssizeadjusted,BuildingSizeGroundfloorsize,BuildingSizeLivingsize,BuildingSizeSsizeInd,BuildingSizeUniversalsize,BuildingRoomsBathfixtures,BuildingRoomsBaths1qtr,BuildingRoomsBaths3qtr,BuildingRoomsBathscalc,BuildingRoomsBathsfull,BuildingRoomsBathshalf,BuildingRoomsBathstotal,BuildingRoomsBeds,BuildingRoomsRoomsTotal,BuildingInteriorBsmtsize,BuildingInteriorFplccount,BuildingConstructionFoundationtype,BuildingConstructionRoofcover,BuildingConstructionWallType,BuildingParkingPrkgSize,BuildingSummaryArchStyle,BuildingSummaryBldgsNum,BuildingSummaryBldgType,BuildingSummaryImprType,BuildingSummaryLevels,BuildingSummaryMobileHomeInd,BuildingSummaryStoryDesc,BuildingSummaryUnitsCount,BuildingSummaryYearbuilteffective,VintageLastModified,VintagePubDate,AvmAmountScr,AvmAmountValue,AvmAmountHigh,AvmAmountLow,AvmAmountValueRange,AvmAVMChangeAvmlastmonthvalue,AvmAVMChangeAvmamountchange,AvmAVMChangeAvmpercentchange,AvmCalculationsPerSizeUnit,AvmCalculationsRatioTaxAmt,AvmCalculationsRatioTaxValue,AvmCalculationsMonthlyChgPct,AvmCalculationsMonthlyChgValue,AvmCalculationsRangePctOfValue,AvmConditionAvmpoorlow,AvmConditionAvmpoorhigh,AavmConditionAvmpoorscore,AvmConditionAvmgoodlow,AvmConditionAvmgoodhigh,AvmConditionAvmgoodscore,AvmConditionAvmexcellentlow,AvmConditionAvmexcellenthigh,AvmConditionAvmexcellentscore,SaleAmountSaleamt,SaleAmountSaledisclosuretype,SaleCalculationPriceperbed,SaleCalculationPricepersizeunit,AssessmentAppraisedApprimprvalue,AssessmentAppraisedApprlandvalue,AssessmentAppraisedApprttlvalue,AssessmentAssessedAssdimprpersizeunit,AssessmentAssessedAssdimprvalue,AssessmentAssessedAssdlandpersizeunit,AssessmentAssessedAssdlandvalue,AssessmentAssessedAssdttlpersizeunit,AssessmentAssessedAssdttlvalue,AssessmentCalculationsCalcimprind,AssessmentCalculationsCalcimprpersizeunit,AssessmentCalculationsCalcimprvalue,AssessmentCalculationsCalclandind,AssessmentCalculationsCalclandpersizeunit,AssessmentCalculationsCalclandvalue,AssessmentCalculationsCalcttlind,AssessmentCalculationsCalcttlvalue,AssessmentCalculationsCalcvaluepersizeunit,AssessmentMarketMktimprvalue,AssessmentMarketMktlandvalue,AssessmentMarketMktttlvalue,AssessmentTaxTaxamt,AssessmentTaxTaxpersizeunit,AssessmentTaxTaxyear
24611064848453,48453,742992,742992,246110648,0,0,0.2777,12097,NONE,Travis County,C1,TR,TRAVIS,ONION CREEK SEC 02 AMD,0,0,US,TX,BRADSHAW RD,"AUSTIN, TX 78747",Austin,ExaZip,"BRADSHAW RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 23 BLK D ONION CREEK ADDN,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,66000,66000,0.0,0,5.46,66000,0.0,66000,MARKET VALUE,0.0,0,MARKET VALUE,5.46,66000,MARKET VALUE,66000,0.0,0,66000,66000,1607.0,0.0,2017
24611057048453,48453,731492,731492,246110570,0,0,2.5059,109157,NONE,Travis County,C1,TR,TRAVIS,SHELDON 230 SEC 01 PH 02,0,0,US,TX,IPSWICH BAY DR,"AUSTIN, TX 78747",Austin,ExaZip,"IPSWICH BAY DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",,Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,"LOT 1 BLK DD SHELDON 230 SEC 1 PHS 2 (OPEN SPACE, DRAINAGE ESMT & ACCESS)(OPEN SPACE, DRAINAGE ESMT & ACCESS)",,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,71,261000,309000,212000,97000,0,0,0,0.0,43500.0,271.88,0.0,0,37.16,201400.0,293550.0,66.0,212000.0,309000.0,71.0,217300.0,316725.0,73.5,0,2,0,0,0,960,960,0.0,0,0.01,960,0.0,960,MARKET VALUE,0.0,0,MARKET VALUE,0.01,960,MARKET VALUE,960,0.0,0,960,960,6.0,0.0,2017
24656629648453,48453,775938,775938,246566296,0,0,9.604,418350,NONE,Travis County,E1,TR,TRAVIS,DELVALLE S,0,0,US,TX,DERBY DOWNS DR,"AUSTIN, TX 78747",Austin,ExaZip,"DERBY DOWNS DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Agricultural,RESIDENTIAL,FARMS,0,FARMS,70,ABS 24 DELVALLE S ACR 9.6040,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,73471,73471,0.0,0,0.18,73471,0.0,73471,MARKET VALUE,0.0,0,MARKET VALUE,0.18,73471,MARKET VALUE,73471,0.0,0,73471,73471,1626.0,0.0,2017
24611057248453,48453,731558,731558,246110572,0,0,8.197,357061,NONE,Travis County,C1,TR,TRAVIS,SHELDON 230 SEC 02 PH 03,0,0,US,TX,EDMUNDSBURY DR,"AUSTIN, TX 78747",Austin,ExaZip,"EDMUNDSBURY DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",,Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,"LOT 93 BLK A SHELDON 230 SEC 2 PHS 3 (OPEN SPACE, DRAINAGE ESMT, ACCESS & WATER QUALITY)(OPEN SPACE, DRAINAGE ESMT, ACCESS & WATER QUALITY)",,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,68,243000,294000,193000,101000,0,0,0,0.0,40500.0,155.77,0.0,0,41.56,183350.0,279300.0,63.0,193000.0,294000.0,68.0,197825.0,301350.0,70.5,0,2,0,0,0,1560,1560,0.0,0,0.0,1560,0.0,1560,MARKET VALUE,0.0,0,MARKET VALUE,0.0,1560,MARKET VALUE,1560,0.0,0,1560,1560,6.0,0.0,2017
24190627948453,48453,300050,300050,241906279,0,0,29.293,1276003,NONE,Travis County,D1,TR,TRAVIS,DELVALLE S,0,0,US,TX,SASSMAN RD,"AUSTIN, TX 78747",Austin,ExaZip,"SASSMAN RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1955,AGRICULTURAL (NEC),80,ABS 24 DELVALLE S ACR 29.2930 1-D-1,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,0,3611,0.0,0,0.0,0,0.0,3611,MARKET VALUE,0.0,0,MARKET VALUE,0.15,190405,MARKET VALUE,190405,0.0,0,190405,190405,76.0,0.0,2017
24611063148453,48453,745941,745941,246110631,0,0,3.324,144793,NONE,Travis County,C1,TR,TRAVIS,PARKSIDE AT SLAUGHTER CREEK SE,0,0,US,TX,PINEVALLEY DR,"AUSTIN, TX 78747",Austin,ExaZip,"PINEVALLEY DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,3.324A OF LOT 128 BLK C PARKSIDE AT SLAUGHTER CREEK SEC 3 (GREENBELT),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,69,460000,549000,371000,178000,0,0,0,0.0,1543.62,383.33,0.0,0,38.7,352450.0,521550.0,64.0,371000.0,549000.0,69.0,380275.0,562725.0,71.5,0,2,0,0,0,1200,1200,0.0,0,0.01,1200,0.0,1200,MARKET VALUE,0.0,0,MARKET VALUE,0.01,1200,MARKET VALUE,1200,0.0,0,1200,1200,298.0,0.0,2017
24611064248453,48453,735960,735960,246110642,0,0,0.0169,736,NONE,Travis County,O1,TR,TRAVIS,ZACHARY SCOTT SEC 02,0,0,US,TX,ZACHARY SCOTT ST,"AUSTIN, TX 78747",Austin,ExaZip,"ZACHARY SCOTT ST, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 18 BLK A ZACHARY SCOTT SUBD SEC 2 (ISLAND LOT)(ISLAND LOT),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,82,257000,295000,220000,75000,0,0,0,0.0,42833.33,951.85,0.0,0,29.18,209000.0,280250.0,77.0,220000.0,295000.0,82.0,225500.0,302375.0,84.5,0,0,0,0,0,270,270,0.0,0,0.37,270,0.0,270,MARKET VALUE,0.0,0,MARKET VALUE,0.37,270,MARKET VALUE,270,0.0,0,270,270,6.0,0.0,2017
24611064248453,48453,735960,735960,246110642,0,0,0.0169,736,NONE,Travis County,O1,TR,TRAVIS,ZACHARY SCOTT SEC 02,0,0,US,TX,ZACHARY SCOTT ST,"AUSTIN, TX 78747",Austin,ExaZip,"ZACHARY SCOTT ST, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 18 BLK A ZACHARY SCOTT SUBD SEC 2 (ISLAND LOT)(ISLAND LOT),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,82,257000,295000,220000,75000,0,0,0,0.0,42833.33,951.85,0.0,0,29.18,209000.0,280250.0,77.0,220000.0,295000.0,82.0,225500.0,302375.0,84.5,0,0,0,0,0,270,270,0.0,0,0.37,270,0.0,270,MARKET VALUE,0.0,0,MARKET VALUE,0.37,270,MARKET VALUE,270,0.0,0,270,270,6.0,0.0,2017
32384785948453,48453,885376,885376,323847859,0,0,0.1193,5197,NONE,Travis County,O1,TR,TRAVIS,,0,0,US,TX,DIMITRIOS DR,"AUSTIN,TX 78747",Austin,ExaZip,"DIMITRIOS DR, AUSTIN,TX 78747",78747,Zip5,0.0,30.138000,-97.757000,0.0,"DB4808940, MT30000596, ND0000636780, PL4805000",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 37 BLK H BRADSHAW CROSSING SUBD SEC 12,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,22811,22811,0.0,0,4.39,22811,0.0,22811,MARKET VALUE,0.0,0,MARKET VALUE,4.39,22811,MARKET VALUE,22811,0.0,0,22811,22811,501.0,0.0,2018
24611064848453,48453,742992,742992,246110648,0,0,0.2777,12097,NONE,Travis County,C1,TR,TRAVIS,ONION CREEK SEC 02 AMD,0,0,US,TX,BRADSHAW RD,"AUSTIN, TX 78747",Austin,ExaZip,"BRADSHAW RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 23 BLK D ONION CREEK ADDN,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,66000,66000,0.0,0,5.46,66000,0.0,66000,MARKET VALUE,0.0,0,MARKET VALUE,5.46,66000,MARKET VALUE,66000,0.0,0,66000,66000,1607.0,0.0,2017
24611064848453,48453,742992,742992,246110648,0,0,0.2777,12097,NONE,Travis County,C1,TR,TRAVIS,ONION CREEK SEC 02 AMD,0,0,US,TX,BRADSHAW RD,"AUSTIN, TX 78747",Austin,ExaZip,"BRADSHAW RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 23 BLK D ONION CREEK ADDN,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,66000,66000,0.0,0,5.46,66000,0.0,66000,MARKET VALUE,0.0,0,MARKET VALUE,5.46,66000,MARKET VALUE,66000,0.0,0,66000,66000,1607.0,0.0,2017
24611064848453,48453,742992,742992,246110648,0,0,0.2777,12097,NONE,Travis County,C1,TR,TRAVIS,ONION CREEK SEC 02 AMD,0,0,US,TX,BRADSHAW RD,"AUSTIN, TX 78747",Austin,ExaZip,"BRADSHAW RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 23 BLK D ONION CREEK ADDN,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,66000,66000,0.0,0,5.46,66000,0.0,66000,MARKET VALUE,0.0,0,MARKET VALUE,5.46,66000,MARKET VALUE,66000,0.0,0,66000,66000,1607.0,0.0,2017
24611064848453,48453,742992,742992,246110648,0,0,0.2777,12097,NONE,Travis County,C1,TR,TRAVIS,ONION CREEK SEC 02 AMD,0,0,US,TX,BRADSHAW RD,"AUSTIN, TX 78747",Austin,ExaZip,"BRADSHAW RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 23 BLK D ONION CREEK ADDN,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,66000,66000,0.0,0,5.46,66000,0.0,66000,MARKET VALUE,0.0,0,MARKET VALUE,5.46,66000,MARKET VALUE,66000,0.0,0,66000,66000,1607.0,0.0,2017
24611064848453,48453,742992,742992,246110648,0,0,0.2777,12097,NONE,Travis County,C1,TR,TRAVIS,ONION CREEK SEC 02 AMD,0,0,US,TX,BRADSHAW RD,"AUSTIN, TX 78747",Austin,ExaZip,"BRADSHAW RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 23 BLK D ONION CREEK ADDN,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,66000,66000,0.0,0,5.46,66000,0.0,66000,MARKET VALUE,0.0,0,MARKET VALUE,5.46,66000,MARKET VALUE,66000,0.0,0,66000,66000,1607.0,0.0,2017
24611064848453,48453,742992,742992,246110648,0,0,0.2777,12097,NONE,Travis County,C1,TR,TRAVIS,ONION CREEK SEC 02 AMD,0,0,US,TX,BRADSHAW RD,"AUSTIN, TX 78747",Austin,ExaZip,"BRADSHAW RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 23 BLK D ONION CREEK ADDN,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,66000,66000,0.0,0,5.46,66000,0.0,66000,MARKET VALUE,0.0,0,MARKET VALUE,5.46,66000,MARKET VALUE,66000,0.0,0,66000,66000,1607.0,0.0,2017
32656205248453,48453,893179,893179,326562052,0,0,0.1601,6974,NONE,Travis County,O1,TR,TRAVIS,GOODNIGHT RANCH PH 1 SEC 3,0,0,US,TX,BAYTHORNE DR,"AUSTIN,TX 78747",Austin,ExaZip,"BAYTHORNE DR, AUSTIN,TX 78747",78747,Zip5,0.0,30.138000,-97.757000,0.0,"CO48453, CS4890165, DB4808940, MT30000596, ND0000636780, PL4805000, SB0000118630, SB0000118631, SB0000118638, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 27 BLK H GOODNIGHT RANCH PHS 1 SEC 3,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2019-1-10,2019-1-24,70,251000,299000,203000,96000,0,0,0,0.0,524.01,12.54,0.0,0,38.25,192850.0,284050.0,65.0,203000.0,299000.0,70.0,208075.0,306475.0,72.5,0,2,0,0,0,20008,20008,0.0,0,2.87,20008,0.0,20008,MARKET VALUE,0.0,0,MARKET VALUE,2.87,20008,MARKET VALUE,20008,0.0,0,20008,20008,479.0,0.0,2018
24637713148453,48453,759915,759915,246377131,0,0,0.1068,4652,NONE,Travis County,C1,TR,TRAVIS,SHELDON 230 SEC 02 PH 8A,0,0,US,TX,PANADERO CV,"AUSTIN, TX 78747",Austin,ExaZip,"PANADERO CV, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",,Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 88 BLK UU SHELDON 230 SEC 2 PHS 8A (OPEN SPACE & DRAINAGE EASEMENT)(OPEN SPACE & DRAINAGE EASEMENT),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,68,281000,337000,225000,112000,0,0,0,0.0,46833.33,468.33,0.0,0,39.86,213750.0,320150.0,63.0,225000.0,337000.0,68.0,230625.0,345425.0,70.5,0,2,0,0,0,600,600,0.0,0,0.13,600,0.0,600,MARKET VALUE,0.0,0,MARKET VALUE,0.13,600,MARKET VALUE,600,0.0,0,600,600,6.0,0.0,2017
24715930948453,48453,789322,789322,247159309,0,0,7.1773,312643,NONE,Travis County,D1,TR,TRAVIS,DELVALLE S,0,0,US,TX,CAPITOL VIEW DR,"AUSTIN, TX 78747",Austin,ExaZip,"CAPITOL VIEW DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),0,AGRICULTURAL (NEC),80,ABS 24 DELVALLE S ACR 7.1773 OF TRT A (1-D-1W),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,1632,0.0,0,0.0,0,0.0,1632,MARKET VALUE,0.0,0,MARKET VALUE,0.14,43064,MARKET VALUE,43064,0.0,0,43064,43064,29.0,0.0,2017
24715930948453,48453,789322,789322,247159309,0,0,7.1773,312643,NONE,Travis County,D1,TR,TRAVIS,DELVALLE S,0,0,US,TX,CAPITOL VIEW DR,"AUSTIN, TX 78747",Austin,ExaZip,"CAPITOL VIEW DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),0,AGRICULTURAL (NEC),80,ABS 24 DELVALLE S ACR 7.1773 OF TRT A (1-D-1W),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,1632,0.0,0,0.0,0,0.0,1632,MARKET VALUE,0.0,0,MARKET VALUE,0.14,43064,MARKET VALUE,43064,0.0,0,43064,43064,29.0,0.0,2017
