IdentifierObPropId,IdentifierFips,IdentifierApn,IdentifierApnOrig,IdentifierAttomId,LotDepth,LotFrontage,LotLotsize1,LotLotsize2,LotPooltype,AreaCountrysecsubd,AreaCountyuse1,AreaMuncode,AreaMunname,AreaSubdname,AreaSubdtractnum,AreaTaxcodearea,AddressCountry,AddressCountrySubd,AddressLine1,AddressLine2,AddressLocality,AddressMatchCode,AddressOneLine,AddressPostal1,LocationAccuracy,LocationElevation,LocationLatitude,LocationLongitude,LocationDistance,LocationGeoid,SummaryAbsenteeInd,SummaryPropclass,SummaryPropsubtype,SummaryProptype,SummaryYearbuilt,SummaryPropLandUse,SummaryPropIndicator,SummaryLegal1,UtilitiesHeatingtype,BuildingSizeBldgsize,BuildingSizeGrosssize,BuildingSizeGrosssizeadjusted,BuildingSizeGroundfloorsize,BuildingSizeLivingsize,BuildingSizeSsizeInd,BuildingSizeUniversalsize,BuildingRoomsBathfixtures,BuildingRoomsBaths1qtr,BuildingRoomsBaths3qtr,BuildingRoomsBathscalc,BuildingRoomsBathsfull,BuildingRoomsBathshalf,BuildingRoomsBathstotal,BuildingRoomsBeds,BuildingRoomsRoomsTotal,BuildingInteriorBsmtsize,BuildingInteriorFplccount,BuildingConstructionFoundationtype,BuildingConstructionRoofcover,BuildingConstructionWallType,BuildingParkingPrkgSize,BuildingSummaryArchStyle,BuildingSummaryBldgsNum,BuildingSummaryBldgType,BuildingSummaryImprType,BuildingSummaryLevels,BuildingSummaryMobileHomeInd,BuildingSummaryStoryDesc,BuildingSummaryUnitsCount,BuildingSummaryYearbuilteffective,VintageLastModified,VintagePubDate,AvmAmountScr,AvmAmountValue,AvmAmountHigh,AvmAmountLow,AvmAmountValueRange,AvmAVMChangeAvmlastmonthvalue,AvmAVMChangeAvmamountchange,AvmAVMChangeAvmpercentchange,AvmCalculationsPerSizeUnit,AvmCalculationsRatioTaxAmt,AvmCalculationsRatioTaxValue,AvmCalculationsMonthlyChgPct,AvmCalculationsMonthlyChgValue,AvmCalculationsRangePctOfValue,AvmConditionAvmpoorlow,AvmConditionAvmpoorhigh,AavmConditionAvmpoorscore,AvmConditionAvmgoodlow,AvmConditionAvmgoodhigh,AvmConditionAvmgoodscore,AvmConditionAvmexcellentlow,AvmConditionAvmexcellenthigh,AvmConditionAvmexcellentscore,SaleAmountSaleamt,SaleAmountSaledisclosuretype,SaleCalculationPriceperbed,SaleCalculationPricepersizeunit,AssessmentAppraisedApprimprvalue,AssessmentAppraisedApprlandvalue,AssessmentAppraisedApprttlvalue,AssessmentAssessedAssdimprpersizeunit,AssessmentAssessedAssdimprvalue,AssessmentAssessedAssdlandpersizeunit,AssessmentAssessedAssdlandvalue,AssessmentAssessedAssdttlpersizeunit,AssessmentAssessedAssdttlvalue,AssessmentCalculationsCalcimprind,AssessmentCalculationsCalcimprpersizeunit,AssessmentCalculationsCalcimprvalue,AssessmentCalculationsCalclandind,AssessmentCalculationsCalclandpersizeunit,AssessmentCalculationsCalclandvalue,AssessmentCalculationsCalcttlind,AssessmentCalculationsCalcttlvalue,AssessmentCalculationsCalcvaluepersizeunit,AssessmentMarketMktimprvalue,AssessmentMarketMktlandvalue,AssessmentMarketMktttlvalue,AssessmentTaxTaxamt,AssessmentTaxTaxpersizeunit,AssessmentTaxTaxyear
17539690517031,17031,26323060150000,26323060150000,175396905,0,0,0.0852,3710,NONE,Cook County,2-41,CO,COOK,(SUBDIVISION) OF E 869.85FT OF,0,70002,US,IL,13502 S AVENUE L,"CHICAGO,IL 60633",Chicago,ExaZip,"13502 S AVENUE L, CHICAGO,IL 60633",60633,Zip9,0.0,41.649388,-87.536588,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, RS0000497732, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,(SUBDIVISION) OF E 869.85FT OF W 1027.62 FT EXCEPT S 224FT OF SH NW SW SEC 32-37-15,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,49,172000,237000,107000,130000,0,0,0,0.0,354.64,0.0,0.0,0,75.58,101650.0,225150.0,44.0,107000.0,237000.0,49.0,109675.0,242925.0,51.5,0,0,0,0,0,0,0,0.0,0,0.61,2250,0.0,2250,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,485.0,0.0,2017
17539672817031,17031,26314140180000,26314140180000,175396728,0,0,0.0702,3059,NONE,Cook County,5-90,CO,COOK,CALUMET & CHICAGO CANAL & DOCK,0,70002,US,IL,13520 S AVENUE O,"CHICAGO, IL 60633",Chicago,ExaStr,"13520 S AVENUE O, CHICAGO, IL 60633",60633,Street,0.0,41.649390,-87.540095,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, RS0000497732, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Commercial,RESIDENTIAL,COMMON AREA,0,COMMON AREA,20,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,197,1.16,3543,0.0,3740,MARKET VALUE,0.0,0,MARKET VALUE,4.89,0,MARKET VALUE,14960,0.0,0,0,14960,806.0,0.0,2017
3466886217031,17031,26314110130000,26314110130000,34668862,0,0,0.0709,3088,NONE,Cook County,2-41,CO,COOK,CALUMET & CHICAGO CANAL & DOCK,0,70002,US,IL,13533 S BURLEY AVE,"CHICAGO,IL 60633",Chicago,ExaZip,"13533 S BURLEY AVE, CHICAGO,IL 60633",60633,Zip9,0.0,41.649346,-87.544381,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, ND0000497731, PL1714000, RS0000497731, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,,FORCED AIR,0,0,0,0,0,LIVING SQFT ,0,0,0,0,1.5,1,1,2.0,4,9,0,1,,,OTHER,0,TUDOR,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,29,130000,220000,39000,181000,0,0,0,0.0,311.75,0.0,0.0,0,139.23,37050.0,209000.0,24.0,39000.0,220000.0,29.0,39975.0,225500.0,31.5,175000,0,43750,0,0,0,0,0.0,0,0.63,1935,0.0,1935,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,417.0,0.0,2017
3882143417031,17031,26314110120000,26314110120000,38821434,0,0,0.0772,3361,NONE,Cook County,1-00,CO,COOK,CALUMET & CHICAGO CANAL & DOCK,0,70002,US,IL,13531 S BURLEY AVE,"CHICAGO,IL 60633",Chicago,ExaZip,"13531 S BURLEY AVE, CHICAGO,IL 60633",60633,Zip9,0.0,41.649346,-87.544381,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, ND0000497731, PL1714000, RS0000497731, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,175000,0,0,0,0,0,0,0.0,0,0.58,1935,0.0,1935,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,417.0,0.0,2017
17539235017031,17031,26314110160000,26314110160000,175392350,0,0,0.0728,3172,NONE,Cook County,1-00,CO,COOK,CALUMET CHICAGO CANAL DOCK,0,70002,US,IL,13541 S BURLEY AVE,"CHICAGO,IL 60633",Chicago,ExaZip,"13541 S BURLEY AVE, CHICAGO,IL 60633",60633,Zip9,0.0,41.649346,-87.544381,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, ND0000497731, PL1714000, RS0000497731, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,(CALUMET) & (CHICAGO) (CANAL) & (DOCK) COS SUB OF NE SE & S5ACS OF SE NE SEC 31-37-15,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.61,1935,0.0,1935,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,417.0,0.0,2017
17539691017031,17031,26323060230000,26323060230000,175396910,0,0,0.0859,3742,NONE,Cook County,2-01,CO,COOK,(SUBDIVISION) OF E 869.85FT OF,0,70002,US,IL,13526 S AVENUE L,"CHICAGO, IL 60633",Chicago,ExaStr,"13526 S AVENUE L, CHICAGO, IL 60633",60633,Street,0.0,41.649361,-87.536404,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, RS0000497732, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Parking,RESIDENTIAL,PARKING STRUCTURE,0,PARKING STRUCTURE,31,(SUBDIVISION) OF E 869.85FT OF W 1027.62 FT EXCEPT S 224FT OF SH NW SW SEC 32-37-15,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,255000,0,0,0,0,0,0,0.0,757,0.6,2250,0.0,3007,MARKET VALUE,0.0,0,MARKET VALUE,3.21,0,MARKET VALUE,12028,0.0,0,0,12028,648.0,0.0,2017
17539691517031,17031,26323070040000,26323070040000,175396915,0,0,0.083,3617,NONE,Cook County,2-41,CO,COOK,PHILLIPS,0,70002,US,IL,13509 S AVENUE L,"CHICAGO,IL 60633",Chicago,ExaZip,"13509 S AVENUE L, CHICAGO,IL 60633",60633,Zip9,0.0,41.649398,-87.535890,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, RS0000497732, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,(PHILLIPS) SUB OF E 298.54 FT EXCEPT S 224 FT OF NW S W SEC 32-37-15,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,36,86000,141000,30000,111000,0,0,0,0.0,177.32,0.0,0.0,0,129.07,28500.0,133950.0,31.0,30000.0,141000.0,36.0,30750.0,144525.0,38.5,0,0,0,0,0,0,0,0.0,0,0.62,2250,0.0,2250,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,485.0,0.0,2017
17614122717031,17031,25364130210000,25364130210000,176141227,0,0,0.095,4138,NONE,Cook County,1-00,CO,COOK,,0,70002,US,IL,13508 S CALHOUN AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13508 S CALHOUN AVE, CHICAGO, IL 60633",60633,Street,0.0,41.649407,-87.561905,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.22,920,0.0,920,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,198.0,0.0,2017
17539671017031,17031,26314120290000,26314120290000,175396710,0,0,0.0743,3238,NONE,Cook County,2-01,CO,COOK,,0,70002,US,IL,13520 S MACKINAW AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13520 S MACKINAW AVE, CHICAGO, IL 60633",60633,Street,0.0,41.649409,-87.542478,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, ND0000497731, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Parking,COMMERCIAL,PARKING STRUCTURE,0,PARKING STRUCTURE,31,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,COMMERCIAL,COMMERCIAL,0, ,COMMERCIAL,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,270,0.58,1875,0.0,2145,MARKET VALUE,0.0,0,MARKET VALUE,2.65,0,MARKET VALUE,8580,0.0,0,0,8580,462.0,0.0,2017
17614122617031,17031,25364130200000,25364130200000,176141226,0,0,0.0953,4150,NONE,Cook County,1-00,CO,COOK,,0,70002,US,IL,13504 S CALHOUN AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13504 S CALHOUN AVE, CHICAGO, IL 60633",60633,Street,0.0,41.649431,-87.561902,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.22,920,0.0,920,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,198.0,0.0,2017
15505060817031,17031,26323040180000,26323040180000,155050608,0,0,0.0865,3767,NONE,Cook County,2-41,CO,COOK,(SUBDIVISION) OF E 869.85FT OF,0,70002,US,IL,13526 S AVENUE N,"CHICAGO,IL 60633",Chicago,ExaZip,"13526 S AVENUE N, CHICAGO,IL 60633",60633,Zip9,0.0,41.649391,-87.539014,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, RS0000497732, SB0000083952, SB0000084260, SB0000084264, ZI60633",OWNER OCCUPIED,Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,(SUBDIVISION) OF E 869.85FT OF W 1027.62 FT EXCEPT S 224FT OF SH NW SW SEC 32-37-15,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,43,134000,186000,82000,104000,0,0,0,0.0,276.29,0.0,0.0,0,77.61,77900.0,176700.0,38.0,82000.0,186000.0,43.0,84050.0,190650.0,45.5,0,0,0,0,0,0,0,0.0,0,0.6,2250,0.0,2250,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,485.0,0.0,2017
17539672717031,17031,26314140170000,26314140170000,175396727,0,0,0.076,3311,NONE,Cook County,5-17,CO,COOK,CALUMET & CHICAGO CANAL & DOCK,0,70002,US,IL,13518 S AVENUE O,"CHICAGO, IL 60633",Chicago,ExaStr,"13518 S AVENUE O, CHICAGO, IL 60633",60633,Street,0.0,41.649454,-87.540092,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, RS0000497732, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Retail,RESIDENTIAL,STORE BUILDING,0,STORE BUILDING,25,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,374,1.07,3543,0.0,3917,MARKET VALUE,0.0,0,MARKET VALUE,4.73,0,MARKET VALUE,15668,0.0,0,0,15668,845.0,0.0,2017
17614122817031,17031,25364130220000,25364130220000,176141228,0,0,0.0963,4196,NONE,Cook County,1-00,CO,COOK,,0,70002,US,IL,13510 S CALHOUN AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13510 S CALHOUN AVE, CHICAGO, IL 60633",60633,Street,0.0,41.649395,-87.561907,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.22,920,0.0,920,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,198.0,0.0,2017
17489312417031,17031,26323070100000,26323070100000,174893124,0,0,0.0841,3663,NONE,Cook County,2-41,CO,COOK,PHILLIPS,0,70002,US,IL,13527 S AVENUE L,"CHICAGO,IL 60633",Chicago,ExaZip,"13527 S AVENUE L, CHICAGO,IL 60633",60633,Zip9,0.0,41.649398,-87.535890,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, RS0000497732, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,(PHILLIPS) SUB OF E 298.54 FT EXCEPT S 224 FT OF NW S W SEC 32-37-15,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,42,153000,218000,89000,129000,0,0,0,0.0,315.46,0.0,0.0,0,84.31,84550.0,207100.0,37.0,89000.0,218000.0,42.0,91225.0,223450.0,44.5,0,0,0,0,0,0,0,0.0,0,0.61,2250,0.0,2250,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,485.0,0.0,2017
17539691317031,17031,26323070020000,26323070020000,175396913,0,0,0.0857,3734,NONE,Cook County,2-41,CO,COOK,PHILLIPS,0,70002,US,IL,13505 S AVENUE L,"CHICAGO,IL 60633",Chicago,ExaZip,"13505 S AVENUE L, CHICAGO,IL 60633",60633,Zip9,0.0,41.649398,-87.535890,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, RS0000497732, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,44,148000,204000,93000,111000,0,0,0,0.0,305.15,0.0,0.0,0,75.0,88350.0,193800.0,39.0,93000.0,204000.0,44.0,95325.0,209100.0,46.5,0,0,0,0,0,0,0,0.0,0,0.6,2250,0.0,2250,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,485.0,0.0,2017
17489275417031,17031,25364150390000,25364150390000,174892754,0,0,1.8159,79100,NONE,Cook County,4-97,CO,COOK,,0,70002,US,IL,13530 S TORRENCE AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13530 S TORRENCE AVE, CHICAGO, IL 60633",60633,Street,0.0,41.649505,-87.559488,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Commercial,MISCELLANEOUS INDUSTRIAL,MISC IMPROVEMENTS,1970,MISC IMPROVEMENTS,20,,,10300,10300,10300,0,10300,BUILDING SQFT ,10300,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,MISCELLANEOUS INDUSTRIAL,,1, ,MISCELLANEOUS INDUSTRIAL,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,14.92,153651,1.1,86630,23.33,240281,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,51839.0,5.03,2017
17539672617031,17031,26314140160000,26314140160000,175396726,0,0,0.0726,3162,NONE,Cook County,5-17,CO,COOK,CALUMET & CHICAGO CANAL & DOCK,0,70002,US,IL,13516 S AVENUE O,"CHICAGO, IL 60633",Chicago,ExaStr,"13516 S AVENUE O, CHICAGO, IL 60633",60633,Street,0.0,41.649517,-87.540089,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, RS0000497732, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Retail,RESIDENTIAL,STORE BUILDING,1989,STORE BUILDING,25,,,0,0,1200,0,1200,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,1, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,2445,1.12,3543,0.0,5988,MARKET VALUE,0.0,0,MARKET VALUE,7.57,0,MARKET VALUE,23952,0.0,0,0,23952,1291.0,0.0,2017
15140827417031,17031,26314100070000,26314100070000,151408274,0,0,0.0665,2895,NONE,Cook County,1-00,CO,COOK,CALUMET CHICAGO CANAL,0,70002,US,IL,13517 S BRANDON AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13517 S BRANDON AVE, CHICAGO, IL 60633",60633,Street,0.0,41.649518,-87.545749,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, ND0000497731, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,(CALUMET) & (CHICAGO)(CANAL) & DOCK COS SUB OF ALL WH ICH LIES NE OF R OF W OF CHGO & WESTERN IND RR CO ON & ACROSS WH W,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,45000,0,0,0,0,0,0,0.0,0,0.49,1406,0.0,1406,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,303.0,0.0,2017
17539253417031,17031,26323050100000,26323050100000,175392534,0,0,0.0891,3882,NONE,Cook County,2-01,CO,COOK,(SUBDIVISION) OF E 869.85FT OF,0,70002,US,IL,13537 S AVENUE N,"CHICAGO,IL 60633",Chicago,ExaZip,"13537 S AVENUE N, CHICAGO,IL 60633",60633,Zip9,0.0,41.649455,-87.538340,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, RS0000497732, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Parking,COMMERCIAL,PARKING STRUCTURE,0,PARKING STRUCTURE,31,(SUBDIVISION) OF E 869.85FT OF W 1027.62 FT EXCEPT S 224FT OF SH NW SW SEC 32-37-15,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,COMMERCIAL,COMMERCIAL,0, ,COMMERCIAL,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,435,0.6,2310,0.0,2745,MARKET VALUE,0.0,0,MARKET VALUE,2.83,0,MARKET VALUE,10980,0.0,0,0,10980,592.0,0.0,2017
